2.028800547122955322e-02
-1.022087410092353821e-02
1.505635231733322144e-01
7.693803403526544571e-03
1.378891989588737488e-02
1.444860082119703293e-02
-1.451718155294656754e-02
-3.473746590316295624e-03
2.922562137246131897e-02
-1.450008898973464966e-02
4.750732704997062683e-02
-5.081366747617721558e-02
6.501263380050659180e-02
2.373272925615310669e-01
2.319332025945186615e-02
1.780245266854763031e-02
