-1.750626643648445224e-09
-3.846647000926850524e-09
-1.765641077788870916e-09
7.844067617668315506e-09
-1.780444014443105516e-09
-1.023491691398703551e-08
1.978477159880753788e-09
-2.164662227244207315e-08
