-2.807996980845928192e-02,1.061006681993603706e-03,2.785587124526500702e-02,3.023112192749977112e-03,-1.562880724668502808e-02,-1.534792687743902206e-02,-2.896765014156699181e-03,-3.324256092309951782e-02,-2.333690971136093140e-02,-2.525479346513748169e-02,-2.300914935767650604e-02,-1.157327368855476379e-02,3.588823135942220688e-03,2.843462489545345306e-02,-2.561097608122508973e-05,1.352992141619324684e-03
1.277333870530128479e-02,5.142070353031158447e-03,-3.082077018916606903e-03,-3.793856827542185783e-03,5.454005673527717590e-03,-1.033443771302700043e-02,-3.859472693875432014e-03,4.784817807376384735e-03,-8.598581887781620026e-03,-1.031238213181495667e-02,2.210432197898626328e-03,5.835224408656358719e-03,1.123508345335721970e-02,3.644424956291913986e-03,-1.360100600868463516e-02,-6.757959723472595215e-03
-6.879386305809020996e-01,1.236272528767585754e-01,7.287876009941101074e-01,7.122141867876052856e-02,-4.011680483818054199e-01,-3.896172344684600830e-01,-1.158460229635238647e-01,-8.594592809677124023e-01,-5.214883089065551758e-01,-7.127550244331359863e-01,-4.793350994586944580e-01,-2.067688107490539551e-02,1.476473920047283173e-02,6.664723157882690430e-01,-2.997337467968463898e-02,1.122676767408847809e-02
4.287283401936292648e-03,3.585468605160713196e-02,9.821795858442783356e-03,-4.598178714513778687e-02,-2.899852581322193146e-02,2.002443559467792511e-02,-4.546630755066871643e-02,-8.775281719863414764e-03,-4.140776395797729492e-02,6.010331562720239162e-04,5.264712497591972351e-02,-1.505434364080429077e-01,1.389168202877044678e-01,-1.081525906920433044e-02,-1.987832188606262207e-01,-1.172713562846183777e-01
