1.270476146601140499e-03
-2.105696499347686768e-02
-1.134917736053466797e-01
1.816223748028278351e-02
1.053174883127212524e-01
3.706593066453933716e-02
1.164017990231513977e-01
-4.376288503408432007e-02
-1.745547354221343994e-02
4.403818026185035706e-02
3.381146118044853210e-03
1.445122659206390381e-01
3.875593841075897217e-02
-1.860334351658821106e-02
7.041386794298887253e-03
3.921734541654586792e-02
