2.026877738535404205e-02
-1.027019973844289780e-02
1.505469828844070435e-01
7.724086288362741470e-03
1.376520656049251556e-02
1.443193387240171432e-02
-1.451898179948329926e-02
-3.499945160001516342e-03
2.921717986464500427e-02
-1.453864108771085739e-02
4.752245545387268066e-02
-5.092933401465415955e-02
6.502875685691833496e-02
2.372944653034210205e-01
2.327775768935680389e-02
1.778305135667324066e-02
