-7.006345316767692566e-03,1.213672906160354614e-01,2.299856394529342651e-01,-3.692985745146870613e-03,2.692318260669708252e-01,1.175745651125907898e-01,1.700599789619445801e-01,8.932834491133689880e-03,6.783403456211090088e-02,-2.410742789506912231e-01,-7.870840840041637421e-03,2.059474736452102661e-01,2.072026431560516357e-01,-1.761250756680965424e-02,1.844292692840099335e-02,1.019681915640830994e-01
3.340407907962799072e-01,6.021264474838972092e-03,-3.834005892276763916e-01,2.920983731746673584e-02,-8.152426779270172119e-02,1.292748097330331802e-02,2.210041880607604980e-02,4.252169653773307800e-02,3.084760904312133789e-02,8.675674349069595337e-02,1.078764572739601135e-01,1.738777458667755127e-01,-3.952893912792205811e-01,-1.341074407100677490e-01,-3.606417775154113770e-01,-1.629027538001537323e-02
-1.712614297866821289e-01,-7.766153812408447266e-01,4.380598962306976318e-01,4.170990735292434692e-02,-8.746521919965744019e-02,-1.271044164896011353e-01,4.211248829960823059e-03,-1.406434271484613419e-02,3.473553955554962158e-01,3.777023032307624817e-02,-3.407969698309898376e-02,-3.072111634537577629e-03,2.711353898048400879e-01,-4.964741170406341553e-01,5.023971665650606155e-03,-6.214894056320190430e-01
2.805339395999908447e-01,1.978970617055892944e-01,1.550450474023818970e-01,-5.834553837776184082e-01,6.601571291685104370e-02,9.552961587905883789e-02,6.786907464265823364e-02,8.683874458074569702e-02,-7.297070324420928955e-02,2.870089747011661530e-02,1.942348331212997437e-01,9.898949265480041504e-01,1.034759134054183960e-01,1.546765118837356567e-01,1.883024163544178009e-02,9.771104156970977783e-02
2.825195193290710449e-01,-3.808253630995750427e-02,2.299616783857345581e-01,1.320257335901260376e-01,-7.878426462411880493e-02,7.466042041778564453e-02,-1.087538972496986389e-01,-2.513037919998168945e-01,-6.788170337677001953e-02,-2.525903582572937012e-01,3.010106831789016724e-02,-4.836617037653923035e-02,-2.961425781250000000e-01,-1.821889877319335938e-01,5.121570229530334473e-01,4.506289586424827576e-02
-1.926271468400955200e-01,1.965473443269729614e-01,-4.463834762573242188e-01,7.698613218963146210e-03,-1.459966450929641724e-01,-1.049040351063013077e-02,1.230005696415901184e-01,-5.021756887435913086e-01,6.117077544331550598e-02,5.685317516326904297e-02,1.486265212297439575e-01,-6.926964223384857178e-02,1.627451479434967041e-01,1.487145721912384033e-01,-1.072964668273925781e-01,-3.809446468949317932e-02
2.329445183277130127e-01,-2.952344715595245361e-01,1.574584096670150757e-01,1.228994205594062805e-01,2.100349962711334229e-02,1.175492629408836365e-01,-4.712251946330070496e-02,-3.416839540004730225e-01,-2.386143952608108521e-01,1.486129015684127808e-01,-1.841201186180114746e-01,-5.372355505824089050e-02,1.695219576358795166e-01,-1.183253079652786255e-01,-4.386954605579376221e-01,3.045323491096496582e-02
1.056127920746803284e-01,-2.397997379302978516e-01,3.228741586208343506e-01,-2.777557820081710815e-02,4.983785003423690796e-02,-9.935131669044494629e-02,-1.345558930188417435e-02,-1.488037407398223877e-01,1.354795545339584351e-01,1.774604059755802155e-02,1.953409053385257721e-02,3.659081086516380310e-02,1.009158883243799210e-02,1.901711970567703247e-01,7.414057105779647827e-02,-2.385035753250122070e-01
