7.874968647956848145e-02
-1.419490724802017212e-01
1.050931140780448914e-01
7.942837476730346680e-02
9.647546708583831787e-02
2.419387400150299072e-01
-4.032132774591445923e-02
2.711933255195617676e-01
2.356025390326976776e-02
9.852411597967147827e-02
3.657132014632225037e-02
-5.740738660097122192e-02
5.479017738252878189e-03
-8.875650353729724884e-03
7.136312872171401978e-02
-1.683178097009658813e-01
-3.466219082474708557e-02
1.716622710227966309e-02
-1.172875985503196716e-03
3.345680609345436096e-02
1.056525632739067078e-01
-1.622487008571624756e-01
1.728315204381942749e-01
6.832812726497650146e-02
9.793336689472198486e-02
1.213326230645179749e-01
-2.956440113484859467e-02
-1.753876060247421265e-01
-2.021210342645645142e-01
8.526153862476348877e-02
1.275511234998703003e-01
4.388234019279479980e-02
-2.936235629022121429e-02
1.585894227027893066e-01
-6.541611999273300171e-02
8.969345688819885254e-02
-6.384633947163820267e-03
5.699149891734123230e-02
-2.482844330370426178e-02
1.681097969412803650e-02
-5.556099116802215576e-02
1.607383936643600464e-01
-1.620005071163177490e-01
-7.788620144128799438e-02
6.484519690275192261e-03
1.279775202274322510e-01
1.273408532142639160e-01
-1.894428580999374390e-01
-5.514618754386901855e-02
8.710689097642898560e-02
3.740364313125610352e-02
2.705687098205089569e-02
7.506187260150909424e-02
3.020246326923370361e-02
-2.073249965906143188e-01
2.331903018057346344e-02
7.298786193132400513e-02
-2.038113214075565338e-02
2.965959534049034119e-02
3.809590637683868408e-02
-7.021819055080413818e-02
-4.564371705055236816e-02
2.421962469816207886e-02
6.529221683740615845e-02
