3.057507574558258057e-01
-4.974136501550674438e-02
-9.708505123853683472e-02
1.253669243305921555e-02
-1.488021612167358398e-01
1.239523291587829590e-01
1.957882493734359741e-01
8.952696621417999268e-02
-3.327039012219756842e-04
-6.941514462232589722e-02
-1.075720973312854767e-02
1.273743361234664917e-01
4.238820075988769531e-02
2.672863602638244629e-01
4.605540633201599121e-02
5.316949635744094849e-02
-1.032761633396148682e-01
2.136362344026565552e-01
-5.704467650502920151e-03
-1.250588241964578629e-02
1.443295329809188843e-01
9.577023983001708984e-02
1.286390721797943115e-01
2.675937414169311523e-01
2.235940396785736084e-01
1.743524372577667236e-01
5.835578311234712601e-03
3.077914416790008545e-01
4.519066214561462402e-02
8.024525642395019531e-02
1.897108852863311768e-01
1.645628958940505981e-01
2.793606817722320557e-01
7.895080000162124634e-02
1.483933776617050171e-01
4.296967089176177979e-01
6.305439472198486328e-01
4.633480012416839600e-01
-4.048820957541465759e-02
9.986989200115203857e-02
-2.453453093767166138e-02
1.242728345096111298e-02
-7.617459446191787720e-02
1.151467487215995789e-02
-7.252135872840881348e-02
-2.533402852714061737e-02
9.976934641599655151e-02
-1.656596548855304718e-02
-5.193163454532623291e-02
-7.093656808137893677e-02
3.209094051271677017e-03
-5.177897587418556213e-02
1.402285695075988770e-01
3.637246787548065186e-02
-3.705872967839241028e-02
2.660203166306018829e-02
-5.846618209034204483e-03
4.262110888957977295e-01
3.076077401638031006e-01
1.225865855813026428e-01
1.743470504879951477e-02
2.793134748935699463e-01
3.020539879798889160e-01
4.219412207603454590e-01
2.506396472454071045e-01
5.447154119610786438e-02
1.826539635658264160e-01
-8.746311068534851074e-03
3.070192039012908936e-01
1.214113384485244751e-01
1.972069144248962402e-01
8.942258358001708984e-02
2.030068635940551758e-01
3.331816196441650391e-02
1.444116830825805664e-01
3.231801092624664307e-02
