-2.043125033378601074e-02
-7.177393138408660889e-02
2.002155184745788574e-01
-9.851624816656112671e-02
-1.189482025802135468e-02
8.845052868127822876e-02
-1.874159574508666992e-01
-7.409219630062580109e-03
-8.092799223959445953e-03
-4.559830203652381897e-02
-8.779753930866718292e-03
-3.648956865072250366e-02
1.118575260043144226e-01
4.985480010509490967e-02
-2.314066588878631592e-01
8.637250959873199463e-02
