3.059069216251373291e-01
-4.941255971789360046e-02
-9.729960560798645020e-02
1.269715372473001480e-02
-1.490635275840759277e-01
1.233017221093177795e-01
1.947951316833496094e-01
8.927615731954574585e-02
-1.356354478048160672e-04
-6.920362263917922974e-02
-1.123545132577419281e-02
1.277437657117843628e-01
4.188388213515281677e-02
2.675404250621795654e-01
4.590708017349243164e-02
5.307835713028907776e-02
-1.031608730554580688e-01
2.139084190130233765e-01
-5.073442123830318451e-03
-1.263278909027576447e-02
1.446927487850189209e-01
9.517781436443328857e-02
1.288766860961914062e-01
2.674241065979003906e-01
2.229291349649429321e-01
1.731082946062088013e-01
5.156858824193477631e-03
3.080615699291229248e-01
4.552255198359489441e-02
8.001324534416198730e-02
1.902022957801818848e-01
1.640837341547012329e-01
2.797536849975585938e-01
7.887493073940277100e-02
1.482285410165786743e-01
4.294343590736389160e-01
6.305711865425109863e-01
4.640762805938720703e-01
-4.063070937991142273e-02
1.000381335616111755e-01
-2.478024549782276154e-02
1.249909400939941406e-02
-7.598564773797988892e-02
1.133339665830135345e-02
-7.251125574111938477e-02
-2.517004311084747314e-02
9.962154179811477661e-02
-1.677924394607543945e-02
-5.174477025866508484e-02
-7.113696634769439697e-02
2.737080445513129234e-03
-5.203025415539741516e-02
1.404245048761367798e-01
3.601232543587684631e-02
-3.722544759511947632e-02
2.636733092367649078e-02
-5.601737182587385178e-03
4.275443553924560547e-01
3.077714145183563232e-01
1.223907396197319031e-01
1.788313500583171844e-02
2.791312932968139648e-01
3.016549646854400635e-01
4.202497303485870361e-01
2.501317560672760010e-01
5.462905019521713257e-02
1.831256002187728882e-01
-8.789628744125366211e-03
3.071857690811157227e-01
1.209265813231468201e-01
1.970866620540618896e-01
8.878384530544281006e-02
2.029162645339965820e-01
3.334438800811767578e-02
1.450172662734985352e-01
3.227886930108070374e-02
