7.875577360391616821e-02
-1.419697701930999756e-01
1.051519885659217834e-01
7.944368571043014526e-02
9.635078161954879761e-02
2.419616430997848511e-01
-4.043439403176307678e-02
2.712902426719665527e-01
2.363235503435134888e-02
9.856697171926498413e-02
3.659430891275405884e-02
-5.736567080020904541e-02
5.478306207805871964e-03
-8.889022283256053925e-03
7.139310985803604126e-02
-1.684821695089340210e-01
-3.464017808437347412e-02
1.724531501531600952e-02
-1.073498278856277466e-03
3.339392319321632385e-02
1.056247353553771973e-01
-1.623734682798385620e-01
1.729309856891632080e-01
6.827913224697113037e-02
9.792633354663848877e-02
1.212977468967437744e-01
-2.958146855235099792e-02
-1.754409819841384888e-01
-2.021359801292419434e-01
8.520659804344177246e-02
1.276554614305496216e-01
4.385152831673622131e-02
-2.939111366868019104e-02
1.585805714130401611e-01
-6.554135680198669434e-02
8.968684077262878418e-02
-6.356069818139076233e-03
5.706845968961715698e-02
-2.483221702277660370e-02
1.686312071979045868e-02
-5.546586215496063232e-02
1.607403159141540527e-01
-1.619893312454223633e-01
-7.782464474439620972e-02
6.506728939712047577e-03
1.280686408281326294e-01
1.273789405822753906e-01
-1.892779469490051270e-01
-5.506920069456100464e-02
8.711828291416168213e-02
3.745118528604507446e-02
2.700943686068058014e-02
7.524728775024414062e-02
3.020231425762176514e-02
-2.072779834270477295e-01
2.327184937894344330e-02
7.300552725791931152e-02
-2.040978893637657166e-02
2.969285100698471069e-02
3.817950934171676636e-02
-7.029061019420623779e-02
-4.564269632101058960e-02
2.429046668112277985e-02
6.535908579826354980e-02
