8.345936238765716553e-02
2.380974031984806061e-02
1.008650511503219604e-01
1.038119867444038391e-01
6.939274817705154419e-02
-1.043934375047683716e-02
-7.412779144942760468e-03
6.408290006220340729e-03
9.395115822553634644e-02
5.790792405605316162e-02
2.159751951694488525e-02
2.284163385629653931e-01
-5.329967010766267776e-03
3.014235794544219971e-01
2.818603999912738800e-02
2.696562111377716064e-01
1.422929316759109497e-01
-2.417422086000442505e-02
-7.644958794116973877e-02
-1.029797717928886414e-01
6.379918195307254791e-03
-3.486891742795705795e-03
2.680654227733612061e-01
5.622145161032676697e-02
1.499375849962234497e-01
-1.064708177000284195e-02
9.926290810108184814e-02
1.299742609262466431e-02
-1.249552965164184570e-01
-2.205177545547485352e-01
2.785941958427429199e-01
5.105824396014213562e-02
-1.497832033783197403e-02
2.502309530973434448e-02
5.572524666786193848e-02
2.986522577702999115e-02
-2.144156955182552338e-03
1.489362493157386780e-02
-2.253333479166030884e-02
3.012840077280998230e-02
6.777886301279067993e-02
-2.433030679821968079e-02
-1.021585147827863693e-02
-5.979735404253005981e-02
3.155304864048957825e-02
3.875064663589000702e-03
9.352508187294006348e-02
4.150082170963287354e-02
1.956559121608734131e-01
2.176625840365886688e-02
3.108474016189575195e-01
1.279787570238113403e-01
9.043706208467483521e-02
4.076734185218811035e-02
2.913313210010528564e-01
1.198672354221343994e-01
1.517983824014663696e-01
3.450600896030664444e-03
4.497898742556571960e-02
2.160056531429290771e-01
-3.459518030285835266e-02
2.019561976194381714e-01
1.478943526744842529e-01
3.769447803497314453e-01
