2.120317033060814538e-09,-4.447722634637329975e-09,-2.342735561100539599e-09,-3.947864257725086645e-09,2.305230495380783395e-08,-4.195671809981149636e-09,1.132790483637791112e-08,5.698261862363551700e-09,-9.615715335087315907e-09,-2.292694567529451888e-08,-4.456590207979616025e-09,7.104769217392004066e-09,-1.202214416906599581e-08,4.392392671803690973e-09,4.371943251868515290e-09,-2.316097313936893443e-09
3.965833883512459579e-09,2.272863497410071432e-08,-4.156855748504995063e-09,-7.317862760203297512e-09,-2.264981269206600700e-08,-1.387108872208386856e-09,1.175145092346951969e-09,1.255254300502883780e-08,-1.509095515217495631e-09,-7.825287973162176058e-09,-4.604660208684663303e-09,6.022661480642454990e-09,1.541573757535275035e-09,3.926952985011666897e-09,5.259978674843068802e-09,2.824595668471374665e-09
2.285351463626739132e-08,2.081397054709555050e-09,-4.380050544483538033e-09,-4.560471555947742672e-09,1.402783444959254666e-09,-7.097216148110874201e-09,1.035520025283176437e-08,2.308562052633078565e-08,3.460828956747263874e-09,1.121861981090432892e-08,-5.704621219848604596e-09,1.449935060904294915e-09,-5.616842546629641220e-09,1.025580775859680216e-08,-3.993914532429698738e-09,1.265891036439370509e-08
3.439740048349904100e-09,2.298806656142460270e-08,-1.230877977320687933e-08,-7.020553027814457892e-09,-5.612010856026472538e-09,1.877514810288971603e-09,1.123626969246060980e-08,-2.286048461641598806e-09,1.043197439543064320e-08,1.045917219499870043e-08,2.308229518632742838e-08,-1.486400114103503256e-09,-1.322399301173504682e-09,2.291766953987917077e-08,4.637210171409833492e-09,5.719805518111797937e-09
-1.174381569768456757e-08,7.712529281889146660e-09,2.156431255784241330e-09,1.133321259061403907e-08,-4.175088275104599234e-09,-4.444219658950032681e-09,7.109203004063147091e-09,2.002799925904241718e-09,-4.363864380962922951e-09,-4.563335043172855876e-09,7.098402754479593568e-09,-2.934182674607654917e-09,-1.510132907611705377e-09,-7.020915404609695543e-09,7.552718450654083426e-09,1.228840806888342740e-09
4.548584175978476196e-09,2.395670994914667062e-09,2.422575695604223256e-09,2.272896315602679351e-09,1.490414680560547822e-09,2.301722190622967901e-08,-2.302740753634680004e-08,-4.552456633888368742e-09,-4.438364786807369455e-09,-2.319024750008225055e-09,-2.089391548665275877e-09,-1.552601380794271790e-09,1.309053532239090600e-09,7.101074395166051545e-09,7.110510402696945675e-09,-5.290969884441665272e-09
9.634374187328376138e-09,1.223859902310664438e-09,-1.417221673349899902e-09,3.930455960698964191e-09,-1.869130406007002421e-09,-1.718174602594046974e-09,-2.121984143954591673e-09,2.282213173998570710e-08,-1.526055504186274447e-09,-2.265634568843211127e-09,2.333526927245088700e-09,-2.332881443578571634e-08,2.845670366014019237e-09,-1.186734532865330038e-08,4.730833946808843393e-09,-7.144133284953113616e-09
-9.695635405648772576e-09,-2.146192334961938286e-09,-6.042986555598872656e-09,-4.158603683634964909e-09,-1.185973896866698851e-08,-1.478640987429002962e-09,-2.246954400320078094e-09,5.686722648334807673e-09,-5.738457264925500567e-09,-1.519518511017281526e-09,3.933433134761799010e-09,-1.202770993913304665e-09,-7.178230454485401424e-09,4.525171792835180895e-09,-1.570976015941027981e-09,-5.225162080790823893e-09
