-7.129469513893127441e-01,1.201255396008491516e-01,3.545308113098144531e-01,1.151389181613922119e-01,-2.748947441577911377e-01,6.802739948034286499e-02,-6.973654776811599731e-02,3.739173710346221924e-01,2.148414961993694305e-02,4.260065965354442596e-03,-2.905378639698028564e-01,4.635819792747497559e-01,2.808962464332580566e-01,5.657002329826354980e-01,-3.673433820949867368e-05,1.975306570529937744e-01
-3.719555959105491638e-02,1.026597380638122559e+00,-9.460482001304626465e-02,-6.226998288184404373e-03,3.333350419998168945e-01,-8.914508670568466187e-02,2.433335222303867340e-02,6.620133668184280396e-02,7.897318899631500244e-02,-5.422322154045104980e-01,4.427574276924133301e-01,1.588637195527553558e-02,-2.524425089359283447e-01,2.777693048119544983e-02,-3.435297310352325439e-01,1.917260736227035522e-01
5.284461192786693573e-03,8.554229140281677246e-01,1.703518331050872803e-01,4.105728119611740112e-02,-7.921091467142105103e-02,-2.611529827117919922e-01,3.172328229993581772e-03,-2.441553026437759399e-01,3.135786950588226318e-02,-1.156975701451301575e-01,3.254064619541168213e-01,-3.539467453956604004e-01,2.499649375677108765e-01,-1.738553643226623535e-01,-4.855750501155853271e-02,-1.106574833393096924e-01
3.205766081809997559e-01,3.846608698368072510e-01,-1.010377611964941025e-02,-4.957726597785949707e-02,-2.219768475697492249e-06,4.802997410297393799e-01,-1.145290806889533997e-01,9.526606649160385132e-02,-1.991592645645141602e-01,5.268008634448051453e-02,5.687767863273620605e-01,-6.792331486940383911e-02,5.423918962478637695e-01,-5.140530467033386230e-01,-1.035840362310409546e-01,-9.095596522092819214e-02
3.344740569591522217e-01,1.434452235698699951e-01,2.239368797063434613e-07,-5.547043308615684509e-02,3.615025789827086555e-08,5.954680442810058594e-01,-2.720007896423339844e-01,3.654406666755676270e-01,-3.082068860530853271e-01,2.059386074542999268e-01,-5.735693871974945068e-02,1.827785521745681763e-01,2.669793665409088135e-01,-9.093860983848571777e-01,5.522386636584997177e-03,1.488746702671051025e-01
1.430963724851608276e-01,-1.388019084930419922e+00,-2.473463118076324463e-01,-3.245222568511962891e-01,-2.125987261533737183e-01,3.215985894203186035e-01,-2.594130933284759521e-01,6.269859522581100464e-02,1.781956553459167480e-01,5.242613554000854492e-01,-2.515944540500640869e-01,2.506542205810546875e-01,-1.028926018625497818e-02,6.318568587303161621e-01,3.499618172645568848e-01,4.993833005428314209e-01
2.002981156110763550e-01,4.385134279727935791e-01,-2.706840634346008301e-02,-1.016497518867254257e-02,4.392599165439605713e-01,2.752442359924316406e-01,2.419804036617279053e-01,-4.225116670131683350e-01,1.495682075619697571e-02,-3.817640477791428566e-03,1.282163262367248535e-01,-6.342899799346923828e-01,-1.429899632930755615e-01,-4.104388505220413208e-02,1.695354096591472626e-02,-6.022010445594787598e-01
1.173392869532108307e-02,-9.395157694816589355e-01,-6.866849660873413086e-01,4.291689768433570862e-02,-4.047727957367897034e-02,1.397464573383331299e-01,-1.068447828292846680e-01,6.966146826744079590e-01,-2.325912792002782226e-04,2.595044905319809914e-03,-3.934173285961151123e-01,8.925990462303161621e-01,-1.804690659046173096e-01,2.225914746522903442e-01,5.351610854268074036e-02,5.046274662017822266e-01
