-2.468706816434860229e-01,-1.251245886087417603e-01,2.100420594215393066e-01,3.471812605857849121e-02,-1.538464128971099854e-01,-2.476874366402626038e-02,1.901329457759857178e-01,-1.696624159812927246e-01,1.665121316909790039e-01,1.761408746242523193e-01,-1.601182967424392700e-01,-7.779429852962493896e-02,1.139422431588172913e-01,1.588706821203231812e-01,-1.111651360988616943e-01,1.826729327440261841e-01
2.657520174980163574e-01,2.849131226539611816e-01,-3.143259137868881226e-02,9.944219142198562622e-02,5.399923771619796753e-02,1.784893125295639038e-01,2.477394640445709229e-01,1.541592925786972046e-01,-8.302448689937591553e-02,-9.722032397985458374e-02,1.246867328882217407e-01,1.428941488265991211e-01,-2.942400984466075897e-02,-9.998502209782600403e-03,1.570468246936798096e-01,-7.621571421623229980e-02
-1.141133308410644531e-01,-1.844808161258697510e-01,1.093757152557373047e-01,2.839724905788898468e-02,-1.107684671878814697e-01,6.094440072774887085e-02,-5.232269316911697388e-02,-2.724859490990638733e-02,8.711962401866912842e-02,1.964287161827087402e-01,-8.630423247814178467e-02,-2.874437905848026276e-02,5.794110149145126343e-02,1.512749791145324707e-01,-1.272449493408203125e-01,7.198671996593475342e-02
9.591533243656158447e-02,-1.028128713369369507e-01,-7.189627736806869507e-02,-4.278437793254852295e-01,1.393342912197113037e-01,-5.742465704679489136e-02,3.810924589633941650e-01,3.788828104734420776e-02,4.938300698995590210e-02,-1.446841657161712646e-02,8.296307176351547241e-02,1.093948334455490112e-01,7.510910183191299438e-02,1.364308446645736694e-01,1.612415164709091187e-01,-1.500553078949451447e-02
2.713283300399780273e-01,-4.777631163597106934e-02,2.037301845848560333e-02,2.462901324033737183e-01,3.782574822253081948e-06,6.874836981296539307e-02,9.674166142940521240e-02,-5.385572314262390137e-01,-2.113423943519592285e-01,3.095532581210136414e-02,-3.785659745335578918e-02,-1.630003750324249268e-02,1.114347856491804123e-02,-5.755441784858703613e-01,9.489667415618896484e-02,4.295524582266807556e-02
6.608431786298751831e-02,5.930133908987045288e-02,-1.488294899463653564e-01,-9.070592373609542847e-02,1.208780780434608459e-01,-2.723135948181152344e-01,7.232255339622497559e-01,-5.960164126008749008e-03,1.311203837394714355e-01,1.365977078676223755e-01,4.835092276334762573e-02,-1.060824561864137650e-02,-6.046169251203536987e-02,1.982151269912719727e-01,-1.969417482614517212e-01,9.473995864391326904e-02
6.212711334228515625e-03,-2.453174740076065063e-01,1.944632977247238159e-01,1.412944644689559937e-01,-1.175335049629211426e-01,-1.982272975146770477e-02,3.210294544696807861e-01,-1.312016099691390991e-01,1.370416879653930664e-01,1.788709461688995361e-01,-1.121056228876113892e-01,-1.567628383636474609e-01,1.235840469598770142e-01,1.207002103328704834e-01,-1.019656583666801453e-01,1.666486859321594238e-01
-3.484782576560974121e-01,-1.190187558531761169e-01,2.563829421997070312e-01,-6.235251426696777344e-01,-3.628420457243919373e-02,-2.796854674816131592e-01,3.382363319396972656e-01,7.701842486858367920e-02,8.926879614591598511e-02,1.944521665573120117e-01,7.462202757596969604e-02,2.768195420503616333e-02,-2.339702993631362915e-01,3.645307943224906921e-02,-3.658010363578796387e-01,1.533126682043075562e-01
