-1.113757840357720852e-03,2.635236382484436035e-01,-1.630589812994003296e-01,1.999413371086120605e-01,1.017690822482109070e-01,1.638140529394149780e-01,-8.536685258150100708e-02,-1.186547279357910156e-01,-2.447697371244430542e-01,-4.580527171492576599e-02,6.962068378925323486e-02,-8.641906827688217163e-02,3.699354231357574463e-01,5.823780596256256104e-02,-7.959712296724319458e-02,-1.772409379482269287e-01,-7.090986520051956177e-02
3.900265146512538195e-04,2.094092369079589844e-01,-5.049328804016113281e-01,2.127396464347839355e-01,6.528333574533462524e-02,1.206588074564933777e-01,-4.120614528656005859e-01,-2.193152010440826416e-01,-2.942270040512084961e-01,-2.729933261871337891e-01,1.605505123734474182e-02,3.044081479310989380e-02,2.399253100156784058e-01,1.012134402990341187e-01,-2.856399714946746826e-01,-1.472818106412887573e-01,-1.313639432191848755e-01
-6.247583031654357910e-02,-5.060103535652160645e-01,8.561683297157287598e-01,-2.274823635816574097e-01,6.407521963119506836e-01,1.441233158111572266e+00,1.069665104150772095e-01,5.701661109924316406e-02,1.540460735559463501e-01,1.190224140882492065e-01,6.692277640104293823e-02,-7.235901057720184326e-02,-3.934377059340476990e-02,1.288598924875259399e-01,1.910529136657714844e-01,-1.549507379531860352e-01,-2.829885780811309814e-01
-5.428188666701316833e-02,-1.222140341997146606e-01,3.534046113491058350e-01,-9.383752197027206421e-02,-4.500792920589447021e-02,7.007224857807159424e-02,-1.496994793415069580e-01,-4.790669307112693787e-02,-5.228876695036888123e-02,-3.996767103672027588e-02,7.716511487960815430e-01,1.241653338074684143e-01,6.350521463900804520e-03,4.461165964603424072e-01,-1.905205547809600830e-01,1.065839901566505432e-01,1.806884557008743286e-01
-2.502836883068084717e-01,-1.262181252241134644e-01,4.844072088599205017e-02,-1.275707036256790161e-01,2.684485316276550293e-01,-1.270183362066745758e-02,-6.534147858619689941e-01,1.503720283508300781e-01,-1.285519003868103027e-01,1.028341427445411682e-01,-3.498730075079947710e-05,2.690893709659576416e-01,1.743950694799423218e-01,-5.264624208211898804e-02,-1.661779135465621948e-01,-5.257517695426940918e-01,1.318394839763641357e-01
-7.265312224626541138e-02,-9.010688960552215576e-02,-2.435330599546432495e-01,-1.055870875716209412e-01,8.540094643831253052e-02,-4.540735855698585510e-02,-4.569327086210250854e-02,1.118719872295059758e-08,-1.244358047842979431e-01,8.482290059328079224e-02,2.162557989358901978e-01,6.286016596135368673e-09,1.002046316862106323e-01,2.747564911842346191e-01,9.388390183448791504e-02,1.060449242591857910e+00,9.390883496962487698e-04
-2.015649154782295227e-02,3.700530901551246643e-02,2.254282087087631226e-01,-2.489818818867206573e-02,-6.449845433235168457e-02,9.040560573339462280e-02,-5.467536449432373047e-01,1.606181114912033081e-01,-2.453355491161346436e-01,4.426126554608345032e-02,5.025379061698913574e-01,-3.312521055340766907e-02,1.875347197055816650e-01,5.640512108802795410e-01,-7.674563676118850708e-02,-1.303679645061492920e-01,6.217194255441427231e-03
1.431086361408233643e-01,-3.931938111782073975e-01,4.046248793601989746e-01,-2.588176131248474121e-01,-1.684676408767700195e-01,7.863696813583374023e-01,1.716654151678085327e-01,2.186951339244842529e-01,3.564695715904235840e-01,2.447605729103088379e-01,-1.705850064754486084e-01,7.240243721753358841e-03,-4.179460182785987854e-02,-1.191892176866531372e-01,-3.017546143382787704e-03,4.401008188724517822e-01,-1.727785319089889526e-01
-1.403037831187248230e-02,1.842528134584426880e-01,1.246640533208847046e-01,1.629111021757125854e-01,-2.999140881001949310e-02,5.324201658368110657e-02,-8.060729131102561951e-03,9.175689518451690674e-02,-8.921245485544204712e-02,-1.577090658247470856e-02,6.619268059730529785e-01,-5.810049176216125488e-01,-8.794011920690536499e-02,-3.212628886103630066e-02,1.216857805848121643e-01,-1.299282759428024292e-01,-3.116583079099655151e-02
2.443020790815353394e-02,1.252542734146118164e-01,-2.199729233980178833e-01,1.060510128736495972e-01,-6.013849377632141113e-02,1.580015569925308228e-01,-1.434767246246337891e-01,-5.390610098838806152e-01,-2.020634263753890991e-01,-1.290043294429779053e-01,-4.011664688587188721e-01,1.441630125045776367e-01,-7.074992358684539795e-02,-1.085023134946823120e-01,5.348158627748489380e-02,-1.809557783417403698e-03,-2.600335888564586639e-02
7.647724356502294540e-03,2.263942807912826538e-01,-3.983169794082641602e-02,2.139005810022354126e-01,1.602016985416412354e-01,5.297921597957611084e-02,-9.030776470899581909e-02,-7.721383869647979736e-02,-2.195249348878860474e-01,3.306212723255157471e-01,-2.258736081421375275e-02,-1.209143549203872681e-01,-6.684627383947372437e-02,-1.850363463163375854e-01,2.922508865594863892e-02,-6.398756802082061768e-02,-1.086492091417312622e-01
-1.121669188141822815e-01,-1.475014816969633102e-02,2.259781509637832642e-01,-1.769861206412315369e-02,6.129170656204223633e-01,2.059704565908759832e-04,-3.554712235927581787e-02,9.210659563541412354e-02,-4.674804396927356720e-03,5.366661120206117630e-03,-2.044249698519706726e-02,1.300596296787261963e-01,-4.551433026790618896e-01,8.449424505233764648e-01,9.538416750729084015e-03,4.855457320809364319e-02,-2.489875704050064087e-01
4.320121370255947113e-04,-9.341631084680557251e-02,3.218549489974975586e-01,-1.731816679239273071e-01,-3.626288473606109619e-02,6.584762930870056152e-01,1.756329685449600220e-01,2.626706659793853760e-01,2.699075937271118164e-01,-9.547046571969985962e-02,3.244464397430419922e-01,-1.061749551445245743e-02,9.682308882474899292e-02,-3.583979308605194092e-01,-9.567035362124443054e-03,-2.509227395057678223e-01,5.377848818898200989e-02
3.474938496947288513e-02,1.349574327468872070e-01,-8.175159990787506104e-02,2.009526938199996948e-01,1.336327344179153442e-01,3.716075122356414795e-01,-5.905141681432723999e-02,-5.185272917151451111e-02,-3.222061693668365479e-01,2.297822833061218262e-01,1.752528548240661621e-01,3.982758149504661560e-02,-3.298017978668212891e-01,3.019077777862548828e-01,5.380964279174804688e-02,-3.792227059602737427e-02,-1.871362924575805664e-01
-1.457445323467254639e-02,2.382157444953918457e-01,1.730386912822723389e-01,1.997273564338684082e-01,7.192159444093704224e-02,7.394922524690628052e-02,-3.156889975070953369e-02,-3.328263014554977417e-02,-1.254541575908660889e-01,-7.780058681964874268e-02,1.729982346296310425e-01,2.595497965812683105e-01,-3.675865009427070618e-02,-4.531280994415283203e-01,9.171490371227264404e-02,-7.073131948709487915e-02,-9.067451208829879761e-02
-6.056075915694236755e-02,-7.768145948648452759e-02,2.426938414573669434e-01,-1.891463622450828552e-02,-6.851796060800552368e-02,1.106195569038391113e+00,-1.033816859126091003e-01,1.187142357230186462e-01,1.791488677263259888e-01,2.913465797901153564e-01,-6.670842170715332031e-01,-4.342002868652343750e-01,-7.168931514024734497e-02,5.831022262573242188e-01,-5.874227732419967651e-02,2.101272111758589745e-03,-3.012892007827758789e-01
-2.997310459613800049e-02,2.629693746566772461e-01,-3.039920143783092499e-02,2.274696975946426392e-01,1.198680102825164795e-01,2.127057313919067383e-01,-2.749131061136722565e-02,-9.298948943614959717e-02,-3.065668642520904541e-01,-2.061786949634552002e-01,2.241927087306976318e-01,2.554647326469421387e-01,5.976617336273193359e-01,4.374204277992248535e-01,-4.072309657931327820e-02,2.061375826597213745e-01,2.229195386171340942e-01
-1.306867748498916626e-01,-1.807649135589599609e-01,4.437642097473144531e-01,-1.252822875976562500e-01,3.080607950687408447e-02,9.458758831024169922e-01,1.291403360664844513e-02,2.431204920867457986e-04,-1.299013942480087280e-01,-6.610141694545745850e-02,5.333345532417297363e-01,7.185475230216979980e-01,-1.880884021520614624e-01,2.755413353443145752e-01,-5.145180597901344299e-02,-7.275110110640525818e-03,-3.439598679542541504e-01
-4.628471285104751587e-02,8.314433507621288300e-03,2.225468903779983521e-01,-1.624096930027008057e-01,6.659289002418518066e-01,1.542403340339660645e+00,1.556672751903533936e-01,-1.805980950593948364e-01,1.103246361017227173e-01,3.249345123767852783e-01,8.415967226028442383e-02,7.390363514423370361e-02,-2.192819491028785706e-02,-1.400032360106706619e-02,1.587714552879333496e-01,1.701810210943222046e-01,5.416784062981605530e-02
-8.641131222248077393e-02,1.540569365024566650e-01,-4.522848129272460938e-02,9.978501498699188232e-02,-2.817252092063426971e-02,1.491383742541074753e-02,-1.057849638164043427e-02,-1.077109426259994507e-01,-1.265906244516372681e-01,1.035378649830818176e-01,-4.011732339859008789e-01,-7.398623228073120117e-02,-1.235983669757843018e-01,3.956439197063446045e-01,-8.525337278842926025e-02,3.442676961421966553e-01,-7.323959469795227051e-02
-6.372255086898803711e-02,2.684910222887992859e-02,-3.086766004562377930e-01,-1.583731546998023987e-02,-2.037966623902320862e-02,1.272822767496109009e-01,-3.072814047336578369e-01,4.435671144165098667e-05,1.768294125795364380e-01,-8.524721860885620117e-01,1.490446925163269043e+00,4.086501002311706543e-01,-1.031548738479614258e+00,-2.912740968167781830e-02,1.994233280420303345e-01,-7.176445424556732178e-02,-4.459094703197479248e-01
-3.850457817316055298e-02,2.221887260675430298e-01,7.851424813270568848e-02,2.281997799873352051e-01,1.690384745597839355e-02,-3.847609164608911669e-08,-2.068196982145309448e-01,-1.102540418505668640e-01,-2.055951803922653198e-01,-3.103406429290771484e-01,-4.441067948937416077e-02,-3.271321952342987061e-02,-2.126659965142607689e-03,-6.611137986183166504e-01,6.326433271169662476e-02,-8.276809006929397583e-02,8.815988898277282715e-02
-3.498539924621582031e-01,-1.347327828407287598e-01,1.234023422002792358e-01,-1.450248248875141144e-02,-8.208947256207466125e-03,3.478912694845348597e-04,-4.406191110610961914e-01,8.483424608130007982e-05,-4.456709697842597961e-02,-1.230403855443000793e-01,-2.972067892551422119e-01,6.038741022348403931e-02,6.494305133819580078e-01,1.908733397722244263e-01,1.017860397696495056e-01,3.385713994503021240e-01,3.779721260070800781e-01
2.457489445805549622e-02,1.551989372819662094e-02,7.460181713104248047e-01,-2.174328826367855072e-02,-1.702427119016647339e-02,1.488746166229248047e+00,-5.711394920945167542e-02,-3.876459971070289612e-02,1.264224499464035034e-01,3.478113329038023949e-03,-2.889823615550994873e-01,-1.017635539174079895e-01,2.438801229000091553e-01,1.780944168567657471e-01,-3.751028329133987427e-02,-5.442946553230285645e-01,-4.841138720512390137e-01
2.403385378420352936e-02,5.425540730357170105e-02,4.516436252743005753e-03,-3.107133507728576660e-02,-5.561694502830505371e-03,3.534032106399536133e-01,-7.872512191534042358e-02,-1.130854263901710510e-01,9.107819199562072754e-02,2.173064202070236206e-01,-4.511850774288177490e-01,6.369109451770782471e-02,-1.233687639236450195e+00,2.792071402072906494e-01,-1.426392793655395508e-01,2.561986329965293407e-04,2.036254107952117920e-01
-3.837744891643524170e-02,4.124142974615097046e-02,8.021630346775054932e-02,1.260444819927215576e-01,2.702403664588928223e-01,1.417829394340515137e+00,2.454066723585128784e-01,1.151888966560363770e-01,1.152655631303787231e-01,-1.418179720640182495e-01,-2.570304870605468750e-01,5.472913384437561035e-02,-3.033522367477416992e-01,2.938548028469085693e-01,-1.179640926420688629e-02,9.829846210777759552e-03,1.186889875680208206e-02
-2.705126069486141205e-02,1.381997317075729370e-01,7.354918052442371845e-04,8.131512254476547241e-02,1.218123883008956909e-01,-3.407131288213349762e-08,3.072106242179870605e-01,4.768208018504083157e-04,-3.187818825244903564e-01,-1.328338027000427246e+00,-1.366179391837363255e-09,-1.552240252494812012e-01,-5.629158616065979004e-01,-6.158278137445449829e-02,1.531971842050552368e-01,1.561932116746902466e-01,1.791448295116424561e-01
1.020194031298160553e-02,1.874870210886001587e-01,1.269775032997131348e-01,2.258741855621337891e-01,1.478051394224166870e-01,2.975787520408630371e-01,1.211840435862541199e-01,-6.543362140655517578e-02,-2.188601642847061157e-01,5.241648554801940918e-01,-1.827424019575119019e-01,-3.073026239871978760e-01,-2.746017277240753174e-01,-1.980954408645629883e-01,5.859980359673500061e-02,-9.131902456283569336e-02,-1.423393189907073975e-02
-4.183015227317810059e-02,1.654893457889556885e-01,5.608050823211669922e-01,1.146912276744842529e-01,1.362721323966979980e-01,1.955262571573257446e-01,7.686987519264221191e-02,-4.853359982371330261e-02,-1.569568067789077759e-01,2.652109265327453613e-01,-1.096438150852918625e-02,-2.023823708295822144e-01,2.404816299676895142e-01,-3.235107660293579102e-01,-3.789074718952178955e-02,1.086136922240257263e-01,7.111811637878417969e-02
-6.494101136922836304e-02,-8.714249134063720703e-01,4.120612442493438721e-01,2.136351168155670166e-01,-2.477132529020309448e-01,1.349494934082031250e+00,-7.611243426799774170e-02,-3.302391618490219116e-02,5.854401588439941406e-01,-5.249169096350669861e-02,9.887021034955978394e-02,-1.128630898892879486e-02,-1.101659145206212997e-03,-1.601739414036273956e-02,-1.657908968627452850e-02,4.131655022501945496e-02,7.297120988368988037e-02
-4.898972809314727783e-02,1.342493295669555664e-01,-3.153802081942558289e-02,1.732293218374252319e-01,2.029372006654739380e-01,1.517244891147129238e-05,-2.695468664169311523e-01,4.203883931040763855e-02,-3.190541863441467285e-01,-1.085168719291687012e-01,6.628775736317038536e-04,9.508860856294631958e-02,9.300792962312698364e-02,1.207154914736747742e-01,9.067212790250778198e-02,-5.217060446739196777e-01,-1.505159772932529449e-02
1.637396216392517090e-02,2.316017001867294312e-01,-8.025238662958145142e-02,2.163070142269134521e-01,1.582410484552383423e-01,2.497173659503459930e-02,-4.854125902056694031e-02,8.175193518400192261e-02,-2.322271317243576050e-01,-1.046058349311351776e-02,4.422360658645629883e-01,-1.904582083225250244e-01,-2.449101209640502930e-01,-2.007520794868469238e-01,1.163664180785417557e-02,-4.144201800227165222e-02,-9.948395192623138428e-03
-8.685054257512092590e-03,2.046020776033401489e-01,-3.408862948417663574e-01,1.269788891077041626e-01,2.672819197177886963e-01,6.897439952524564433e-09,3.610540926456451416e-01,-7.699933648109436035e-02,-4.196579158306121826e-01,2.681340277194976807e-01,2.216043174266815186e-01,-6.835522651672363281e-01,8.540330827236175537e-02,1.209058687090873718e-01,-7.047321796417236328e-01,-5.289414525032043457e-01,-2.498994208872318268e-02
-1.031784247606992722e-02,1.387289464473724365e-01,4.574177861213684082e-01,1.073188707232475281e-01,-6.322439759969711304e-02,-8.013431727886199951e-02,-2.961259484291076660e-01,2.442475110292434692e-01,-2.003761082887649536e-01,-1.240300536155700684e-01,7.441769540309906006e-02,3.829835355281829834e-01,-1.982696652412414551e-01,4.535743594169616699e-02,4.731996729969978333e-02,6.873911712318658829e-03,-5.441426113247871399e-02
-5.814911797642707825e-03,7.116810232400894165e-02,-5.470785871148109436e-02,3.050879947841167450e-02,-3.290838003158569336e-02,8.540965616703033447e-02,-1.034281998872756958e-01,2.753092348575592041e-01,9.201597422361373901e-02,-6.735343933105468750e-01,7.997539639472961426e-02,6.050137281417846680e-01,-7.207026332616806030e-02,-8.458641171455383301e-02,6.973734498023986816e-02,-3.773460164666175842e-02,-1.916010491549968719e-02
3.024702705442905426e-02,2.308957129716873169e-01,3.689017891883850098e-01,1.930730789899826050e-01,5.165112018585205078e-02,1.184507250785827637e+00,-8.257418870925903320e-02,-7.439789921045303345e-02,-5.567426979541778564e-02,3.331779539585113525e-01,-3.275645673274993896e-01,-7.711154222488403320e-02,6.953565776348114014e-02,1.242764443159103394e-01,-1.013790220022201538e-01,-2.647106647491455078e-01,-7.986273765563964844e-01
-1.676497310400009155e-01,5.524361506104469299e-02,2.024871259927749634e-01,1.379746347665786743e-01,8.017293363809585571e-02,8.733008503913879395e-01,-8.925055712461471558e-02,-8.284301310777664185e-02,2.328784912824630737e-01,1.883143186569213867e-01,-4.430764354765415192e-03,5.460781231522560120e-02,-1.308692842721939087e-01,-8.540284037590026855e-01,3.442555367946624756e-01,-3.292721509933471680e-01,-3.607208132743835449e-01
-7.157796621322631836e-02,1.822295971214771271e-02,-3.537389263510704041e-02,2.921510487794876099e-02,2.523510754108428955e-01,-2.785601616039912187e-08,7.782168686389923096e-02,6.518293016455345423e-09,7.441265136003494263e-02,-6.680405139923095703e-01,3.089333139359951019e-02,7.745092567290612351e-09,-1.918188929557800293e-01,2.849865555763244629e-01,1.524272412061691284e-01,1.588974118232727051e+00,1.942300796508789062e-02
2.135686203837394714e-02,-1.827214658260345459e-01,1.922625303268432617e-01,-2.097168117761611938e-01,-1.442111730575561523e-01,6.295809745788574219e-01,1.506555974483489990e-01,9.276422113180160522e-02,1.672324389219284058e-01,1.687617897987365723e-01,3.986453115940093994e-01,3.497490584850311279e-01,1.405084878206253052e-01,-1.182895004749298096e-01,6.304860860109329224e-02,2.038219273090362549e-01,1.170863658189773560e-01
-8.847907930612564087e-02,1.384375430643558502e-02,-3.932741880416870117e-01,-1.018533930182456970e-01,3.442590534687042236e-01,2.326656691730022430e-02,-2.249455749988555908e-01,-2.088462933897972107e-02,-1.024792194366455078e-01,2.291779592633247375e-02,-3.005774915218353271e-01,-2.091142833232879639e-01,1.133423000574111938e-01,2.079516798257827759e-01,2.090198546648025513e-01,-2.232280075550079346e-01,4.298905655741691589e-02
-2.959463000297546387e-02,1.573854833841323853e-01,3.922352790832519531e-01,1.557179689407348633e-01,2.432706020772457123e-02,1.828497052192687988e-01,2.526028156280517578e-01,1.809495314955711365e-02,-4.282342642545700073e-02,8.038249611854553223e-01,-5.277379602193832397e-02,8.075245469808578491e-02,-4.748260080814361572e-01,4.242850001901388168e-03,6.162456795573234558e-02,-5.084432661533355713e-02,-1.681469567120075226e-02
5.181059532333165407e-05,2.186257392168045044e-01,3.776376247406005859e-01,1.343880146741867065e-01,6.939019262790679932e-02,1.200158670544624329e-01,2.208005636930465698e-01,-5.265123397111892700e-02,-1.606780141592025757e-01,-8.388538956642150879e-01,8.352537639439105988e-03,2.437498271465301514e-01,-1.023248955607414246e-01,4.182602278888225555e-03,8.203347027301788330e-02,-1.059351414442062378e-01,-2.866970002651214600e-02
-5.643802508711814880e-02,2.262572757899761200e-02,1.237280219793319702e-01,8.037199266254901886e-03,-8.653393387794494629e-02,8.404724299907684326e-03,2.287838906049728394e-01,2.619402650338997773e-08,1.391263306140899658e-02,-2.780327796936035156e-01,1.405605196952819824e+00,-5.535515025258064270e-02,-2.040417492389678955e-01,-3.350303694605827332e-02,-3.033932298421859741e-02,-6.392200589179992676e-01,-3.888173103332519531e-01
-4.087826237082481384e-02,1.897634267807006836e-01,4.660568833351135254e-01,1.705013215541839600e-01,1.978949159383773804e-01,9.952077269554138184e-01,-4.260590672492980957e-02,1.522531267255544662e-02,-2.179392725229263306e-01,-3.072517216205596924e-01,2.008941620588302612e-01,3.535536229610443115e-01,4.930072426795959473e-01,-2.978391945362091064e-01,2.844411693513393402e-02,6.039208546280860901e-02,3.660398423671722412e-01
-1.513177063316106796e-02,1.183772459626197815e-01,1.447508856654167175e-02,4.945901036262512207e-02,5.869811773300170898e-01,3.540253601386211812e-05,-2.723057568073272705e-02,-8.195617794990539551e-02,-1.901530027389526367e-01,1.712806671857833862e-01,2.656977449078112841e-04,-4.581105336546897888e-02,1.383260786533355713e-01,-5.179998278617858887e-01,4.708607681095600128e-03,5.873463749885559082e-01,-2.328719384968280792e-02
1.948580518364906311e-02,2.495908588171005249e-01,-3.082065843045711517e-02,2.446070015430450439e-01,1.367377638816833496e-01,1.317378133535385132e-01,-8.000496774911880493e-02,-3.303680568933486938e-02,-2.451300621032714844e-01,3.110198676586151123e-02,1.011757180094718933e-01,-4.046589881181716919e-02,-2.952421903610229492e-01,2.101831734180450439e-01,4.370019584894180298e-02,2.401110529899597168e-01,-9.792265295982360840e-02
1.806321181356906891e-02,2.678094618022441864e-02,4.550550132989883423e-03,-1.187120750546455383e-02,4.631519186659716070e-05,1.173735782504081726e-02,-3.501155972480773926e-02,-6.645527202636003494e-03,2.043582312762737274e-02,-3.714693486690521240e-01,-1.031345352530479431e-01,5.719201639294624329e-02,-3.715879023075103760e-01,-1.289751052856445312e+00,-3.357800468802452087e-02,-5.511897057294845581e-02,-7.169801741838455200e-02
-6.018630415201187134e-02,-6.328448653221130371e-02,8.301175385713577271e-02,6.394142657518386841e-02,8.983954787254333496e-03,-6.273893266916275024e-02,-1.367063727229833603e-02,2.571876160800457001e-03,3.199081495404243469e-02,-5.646457672119140625e-01,-2.149560004472732544e-01,3.333891332149505615e-01,9.860489964485168457e-01,4.786235392093658447e-01,9.055441617965698242e-02,-4.254037439823150635e-01,2.191758751869201660e-01
-8.613966405391693115e-02,-1.536792218685150146e-01,3.030341267585754395e-01,-1.197804138064384460e-01,-2.457001507282257080e-01,1.173307061195373535e+00,2.442185580730438232e-02,-9.649682790040969849e-02,2.397252321243286133e-01,-3.757049143314361572e-02,2.593071162700653076e-01,2.113612741231918335e-01,5.823343992233276367e-01,7.436513900756835938e-02,-8.995159715414047241e-02,8.860795944929122925e-02,1.940591037273406982e-01
-1.568806543946266174e-02,-4.952089190483093262e-01,3.465076982975006104e-01,-3.079456388950347900e-01,-2.879807353019714355e-01,9.544923901557922363e-01,2.736850082874298096e-01,5.921085551381111145e-02,4.369832277297973633e-01,1.269730031490325928e-01,7.984343916177749634e-02,-2.121511660516262054e-02,-1.460570245981216431e-01,2.766040153801441193e-02,-1.780311763286590576e-02,7.926823198795318604e-02,-1.695973216556012630e-03
-1.076545100659132004e-02,5.167949199676513672e-02,6.346643203869462013e-04,1.112949252128601074e-01,9.200714528560638428e-03,-9.335142436839305446e-09,-3.405761718750000000e-02,2.668896317481994629e-02,-6.682351697236299515e-03,-1.542012207210063934e-03,-6.325228605419397354e-04,7.430215366184711456e-03,-3.514802083373069763e-03,5.097289104014635086e-03,1.958373747766017914e-02,6.147662177681922913e-03,-2.003558212891221046e-03
-3.471294939517974854e-01,-3.945032656192779541e-01,3.537512943148612976e-02,-1.669665127992630005e-01,-4.835695773363113403e-02,8.257454037666320801e-01,-5.104557052254676819e-02,2.623962936922907829e-04,3.431287705898284912e-01,-1.591929495334625244e-01,1.343734841793775558e-02,3.214901089668273926e-01,1.012298837304115295e-01,1.341383904218673706e-01,-3.921413421630859375e-01,-2.548472024500370026e-03,2.515120804309844971e-01
-8.998049050569534302e-02,1.435034871101379395e-01,-7.089235633611679077e-02,1.493131071329116821e-01,5.650695879012346268e-03,1.073512922999952934e-08,1.884510815143585205e-01,-4.439643919467926025e-01,-2.117009460926055908e-01,4.636216163635253906e-02,-7.560367882251739502e-02,-1.817785054445266724e-01,-1.498762369155883789e-01,-7.322474569082260132e-02,8.231816440820693970e-02,-9.790459647774696350e-03,-2.996719442307949066e-02
-4.572372511029243469e-02,2.589863836765289307e-01,5.328726768493652344e-01,2.053859978914260864e-01,1.472580581903457642e-01,1.348625421524047852e+00,9.320092387497425079e-03,-3.518269862979650497e-03,-1.878807693719863892e-01,-4.357685148715972900e-01,1.036304682493209839e-01,1.961326599121093750e-01,6.100170612335205078e-01,-1.515945047140121460e-01,-1.739334911108016968e-01,-1.012057214975357056e-01,9.057209640741348267e-02
