-1.102708745747804642e-02
1.252277791500091553e-01
1.041156277060508728e-01
2.233743518590927124e-01
-1.364228278398513794e-01
6.944304704666137695e-02
1.653213948011398315e-01
-6.713437288999557495e-02
-1.125628594309091568e-02
6.622450053691864014e-02
-2.169657731428742409e-03
5.222718417644500732e-02
4.456999897956848145e-02
5.609212443232536316e-02
9.875811636447906494e-03
3.512571379542350769e-02
