-1.120766624808311462e-03,2.636008560657501221e-01,-1.631775200366973877e-01,2.000300884246826172e-01,1.017757803201675415e-01,1.636881083250045776e-01,-8.542458713054656982e-02,-1.187490671873092651e-01,-2.448652237653732300e-01,-4.587172344326972961e-02,6.950381398200988770e-02,-8.653552830219268799e-02,3.699184060096740723e-01,5.811414867639541626e-02,-7.970141619443893433e-02,-1.771971881389617920e-01,-7.092672586441040039e-02
4.062348161824047565e-04,2.093961387872695923e-01,-5.049110651016235352e-01,2.127349674701690674e-01,6.522664427757263184e-02,1.206944957375526428e-01,-4.121221601963043213e-01,-2.193652391433715820e-01,-2.942279279232025146e-01,-2.730601727962493896e-01,1.609215326607227325e-02,3.030602075159549713e-02,2.399575859308242798e-01,1.011574566364288330e-01,-2.857415378093719482e-01,-1.472396403551101685e-01,-1.313390284776687622e-01
-6.240401789546012878e-02,-5.060179829597473145e-01,8.562671542167663574e-01,-2.275107502937316895e-01,6.407266855239868164e-01,1.441413640975952148e+00,1.070864051580429077e-01,5.703058838844299316e-02,1.541591733694076538e-01,1.191297024488449097e-01,6.696671992540359497e-02,-7.222937792539596558e-02,-3.925927355885505676e-02,1.288662403821945190e-01,1.911670118570327759e-01,-1.548431217670440674e-01,-2.829039990901947021e-01
-5.442029237747192383e-02,-1.223336905241012573e-01,3.535000979900360107e-01,-9.396106004714965820e-02,-4.513737559318542480e-02,7.017264515161514282e-02,-1.497944891452789307e-01,-4.784260317683219910e-02,-5.220038443803787231e-02,-3.987797722220420837e-02,7.714955210685729980e-01,1.242704987525939941e-01,6.258450448513031006e-03,4.459766447544097900e-01,-1.904550939798355103e-01,1.066857874393463135e-01,1.806061416864395142e-01
-2.503184974193572998e-01,-1.261656433343887329e-01,4.834015294909477234e-02,-1.275322288274765015e-01,2.684999704360961914e-01,-1.280781812965869904e-02,-6.533653736114501953e-01,1.502860784530639648e-01,-1.286520808935165405e-01,1.027436405420303345e-01,-2.438540480653728082e-10,2.689969539642333984e-01,1.743013709783554077e-01,-5.273398384451866150e-02,-1.662700623273849487e-01,-5.258430838584899902e-01,1.317462772130966187e-01
-7.266812026500701904e-02,-9.015067666769027710e-02,-2.435642629861831665e-01,-1.056285127997398376e-01,8.535588532686233521e-02,-4.542981088161468506e-02,-4.574656113982200623e-02,-3.213651143596507609e-05,-1.244772449135780334e-01,8.474275469779968262e-02,2.161770910024642944e-01,5.742403441644228224e-09,1.001846343278884888e-01,2.747050523757934570e-01,9.384682029485702515e-02,1.060398340225219727e+00,9.292893810197710991e-04
-2.028441429138183594e-02,3.687601909041404724e-02,2.253049910068511963e-01,-2.502416074275970459e-02,-6.462665647268295288e-02,9.028304368257522583e-02,-5.468586087226867676e-01,1.606128215789794922e-01,-2.454656213521957397e-01,4.413845390081405640e-02,5.024145245552062988e-01,-3.298205509781837463e-02,1.874035447835922241e-01,5.639361143112182617e-01,-7.687740027904510498e-02,-1.304000616073608398e-01,6.086508743464946747e-03
1.430768668651580811e-01,-3.932524919509887695e-01,4.046588838100433350e-01,-2.588845789432525635e-01,-1.684633791446685791e-01,7.864310145378112793e-01,1.717233806848526001e-01,2.186860889196395874e-01,3.564864695072174072e-01,2.447722405195236206e-01,-1.704690009355545044e-01,7.260993588715791702e-03,-4.182058572769165039e-02,-1.190711259841918945e-01,-2.977046184241771698e-03,4.400994479656219482e-01,-1.728069186210632324e-01
-1.404588017612695694e-02,1.842199862003326416e-01,1.247983127832412720e-01,1.628703624010086060e-01,-2.999882027506828308e-02,5.338620394468307495e-02,-8.127106353640556335e-03,9.169120341539382935e-02,-8.916660398244857788e-02,-1.571940258145332336e-02,6.620821356773376465e-01,-5.809193849563598633e-01,-8.794590830802917480e-02,-3.199082612991333008e-02,1.217743828892707825e-01,-1.299754083156585693e-01,-3.117623180150985718e-02
2.449871972203254700e-02,1.252217888832092285e-01,-2.198581844568252563e-01,1.059907749295234680e-01,-6.020888313651084900e-02,1.581179499626159668e-01,-1.434405595064163208e-01,-5.390135645866394043e-01,-2.019640207290649414e-01,-1.288984268903732300e-01,-4.011251926422119141e-01,1.442339718341827393e-01,-7.067184895277023315e-02,-1.084113270044326782e-01,5.358376353979110718e-02,-1.721911947242915630e-03,-2.592666074633598328e-02
7.624524179846048355e-03,2.263440787792205811e-01,-3.989829868078231812e-02,2.138495594263076782e-01,1.601077467203140259e-01,5.289306119084358215e-02,-9.031132608652114868e-02,-7.720030844211578369e-02,-2.195915877819061279e-01,3.305338621139526367e-01,-2.255243994295597076e-02,-1.210294291377067566e-01,-6.687309592962265015e-02,-1.849731355905532837e-01,2.917074784636497498e-02,-6.408750265836715698e-02,-1.086776778101921082e-01
-1.120936870574951172e-01,-1.467894297093153000e-02,2.260046005249023438e-01,-1.762743107974529266e-02,6.129685044288635254e-01,2.172521781176328659e-04,-3.546766564249992371e-02,9.213452041149139404e-02,-4.585580900311470032e-03,5.462540779262781143e-03,-2.035152912139892578e-02,1.300268769264221191e-01,-4.550741612911224365e-01,8.450323343276977539e-01,9.614834561944007874e-03,4.864662513136863708e-02,-2.489221990108489990e-01
3.521860635373741388e-04,-9.345895797014236450e-02,3.217586278915405273e-01,-1.732036322355270386e-01,-3.620802238583564758e-02,6.583861708641052246e-01,1.755518764257431030e-01,2.626203894615173340e-01,2.698169946670532227e-01,-9.556913375854492188e-02,3.244838714599609375e-01,-1.062230952084064484e-02,9.673331677913665771e-02,-3.585135042667388916e-01,-9.657899849116802216e-03,-2.509244680404663086e-01,5.369145050644874573e-02
3.478269279003143311e-02,1.349270790815353394e-01,-8.167301118373870850e-02,2.008958458900451660e-01,1.335721611976623535e-01,3.716711997985839844e-01,-5.896315723657608032e-02,-5.182202905416488647e-02,-3.221483528614044189e-01,2.298377007246017456e-01,1.753737926483154297e-01,3.971594944596290588e-02,-3.297528028488159180e-01,3.020454347133636475e-01,5.389095842838287354e-02,-3.799378126859664917e-02,-1.870932132005691528e-01
-1.444624271243810654e-02,2.383336573839187622e-01,1.731654256582260132e-01,1.998456716537475586e-01,7.203442603349685669e-02,7.407043129205703735e-02,-3.156276792287826538e-02,-3.321034833788871765e-02,-1.253284364938735962e-01,-7.768426835536956787e-02,1.729355603456497192e-01,2.596902251243591309e-01,-3.663606196641921997e-02,-4.531258940696716309e-01,9.183359146118164062e-02,-7.069934159517288208e-02,-9.054958075284957886e-02
-6.045650690793991089e-02,-7.757972180843353271e-02,2.428189516067504883e-01,-1.881792396306991577e-02,-6.842147558927536011e-02,1.106373310089111328e+00,-1.032749414443969727e-01,1.188323721289634705e-01,1.792734265327453613e-01,2.914739251136779785e-01,-6.671667695045471191e-01,-4.340743422508239746e-01,-7.158108055591583252e-02,5.831725597381591797e-01,-5.861594900488853455e-02,2.215149579569697380e-03,-3.011810779571533203e-01
-2.997087687253952026e-02,2.630096077919006348e-01,-3.042203560471534729e-02,2.275264412164688110e-01,1.199000328779220581e-01,2.127006202936172485e-01,-2.758273482322692871e-02,-9.300110489130020142e-02,-3.065806329250335693e-01,-2.061815559864044189e-01,2.240629196166992188e-01,2.555721700191497803e-01,5.976584553718566895e-01,4.372806847095489502e-01,-4.076180979609489441e-02,2.062161564826965332e-01,2.229161411523818970e-01
-1.305665224790573120e-01,-1.807817220687866211e-01,4.438665807247161865e-01,-1.252980232238769531e-01,3.076829947531223297e-02,9.459743499755859375e-01,1.301004830747842789e-02,3.505333443172276020e-04,-1.298003494739532471e-01,-6.600552052259445190e-02,5.332175493240356445e-01,7.186547517776489258e-01,-1.879871636629104614e-01,2.756333649158477783e-01,-5.135030299425125122e-02,-7.176562678068876266e-03,-3.438543677330017090e-01
-4.628598690032958984e-02,8.366138674318790436e-03,2.225158512592315674e-01,-1.624049991369247437e-01,6.659504175186157227e-01,1.542370676994323730e+00,1.557607501745223999e-01,-1.806549578905105591e-01,1.103035882115364075e-01,3.248916864395141602e-01,8.421506732702255249e-02,7.383359968662261963e-02,-2.194358035922050476e-02,-1.398878637701272964e-02,1.587341576814651489e-01,1.701102256774902344e-01,5.416133254766464233e-02
-8.652880787849426270e-02,1.539575904607772827e-01,-4.513352736830711365e-02,9.968663752079010010e-02,-2.828766591846942902e-02,1.501292921602725983e-02,-1.064979285001754761e-02,-1.076393947005271912e-01,-1.265002042055130005e-01,1.036128252744674683e-01,-4.011216163635253906e-01,-7.390277832746505737e-02,-1.235587671399116516e-01,3.955404758453369141e-01,-8.518506586551666260e-02,3.443596661090850830e-01,-7.320062816143035889e-02
-6.377445906400680542e-02,2.671420760452747345e-02,-3.087015151977539062e-01,-1.597149670124053955e-02,-2.051436901092529297e-02,1.272557079792022705e-01,-3.073488473892211914e-01,1.319549483014270663e-04,1.767662912607192993e-01,-8.525742292404174805e-01,1.490288853645324707e+00,4.085634946823120117e-01,-1.031637668609619141e+00,-2.924122661352157593e-02,1.992998421192169189e-01,-7.186476886272430420e-02,-4.460054636001586914e-01
-3.855304792523384094e-02,2.221107035875320435e-01,7.839810848236083984e-02,2.281370609998703003e-01,1.690319925546646118e-02,9.520879196145415335e-09,-2.069156169891357422e-01,-1.102174445986747742e-01,-2.057178467512130737e-01,-3.104644715785980225e-01,-4.451228305697441101e-02,-3.270886465907096863e-02,-2.207416808232665062e-03,-6.612079143524169922e-01,6.320711225271224976e-02,-8.286319673061370850e-02,8.807874470949172974e-02
-3.499426543712615967e-01,-1.348086893558502197e-01,1.234846860170364380e-01,-1.456588227301836014e-02,-8.276127278804779053e-03,4.529942525550723076e-04,-4.406983256340026855e-01,1.365553907817229629e-04,-4.448501393198966980e-02,-1.229961067438125610e-01,-2.972080409526824951e-01,6.042850390076637268e-02,6.494747400283813477e-01,1.908870488405227661e-01,1.018301844596862793e-01,3.386248350143432617e-01,3.780139684677124023e-01
2.459950931370258331e-02,1.551049482077360153e-02,7.460809946060180664e-01,-2.177455276250839233e-02,-1.706335321068763733e-02,1.488761901855468750e+00,-5.700752139091491699e-02,-3.873798251152038574e-02,1.264701932668685913e-01,3.542979247868061066e-03,-2.888776659965515137e-01,-1.018484905362129211e-01,2.439199686050415039e-01,1.782301813364028931e-01,-3.744800761342048645e-02,-5.443331599235534668e-01,-4.840819239616394043e-01
2.407161332666873932e-02,5.434654280543327332e-02,4.536930005997419357e-03,-3.102618828415870667e-02,-5.451201461255550385e-03,3.534038960933685303e-01,-7.862722128629684448e-02,-1.131165251135826111e-01,9.111309796571731567e-02,2.173597812652587891e-01,-4.510678052902221680e-01,6.375213712453842163e-02,-1.233682513236999512e+00,2.792157232761383057e-01,-1.425069719552993774e-01,1.731967204250395298e-04,2.036651819944381714e-01
-3.827416151762008667e-02,4.134009778499603271e-02,8.032984286546707153e-02,1.261354833841323853e-01,2.703446447849273682e-01,1.418008327484130859e+00,2.454426586627960205e-01,1.151921376585960388e-01,1.153859496116638184e-01,-1.416971087455749512e-01,-2.570259571075439453e-01,5.485897138714790344e-02,-3.032436668872833252e-01,2.939542233943939209e-01,-1.167883258312940598e-02,9.935680776834487915e-03,1.197981741279363632e-02
-2.706874907016754150e-02,1.381437778472900391e-01,6.147812237031757832e-04,8.125934749841690063e-02,1.217583939433097839e-01,3.958336769471770822e-09,3.071489930152893066e-01,3.326941805426031351e-04,-3.187914490699768066e-01,-1.328378558158874512e+00,1.014877515359557947e-08,-1.552440077066421509e-01,-5.629464387893676758e-01,-6.156369671225547791e-02,1.531557589769363403e-01,1.560740172863006592e-01,1.791085153818130493e-01
1.013201568275690079e-02,1.874737441539764404e-01,1.268756240606307983e-01,2.258680313825607300e-01,1.477657407522201538e-01,2.974729835987091064e-01,1.212215200066566467e-01,-6.538263708353042603e-02,-2.189516127109527588e-01,5.240938663482666016e-01,-1.826149970293045044e-01,-3.074060082435607910e-01,-2.746743559837341309e-01,-1.979651749134063721e-01,5.851591750979423523e-02,-9.141137450933456421e-02,-1.430946495383977890e-02
-4.178182035684585571e-02,1.654582172632217407e-01,5.608239173889160156e-01,1.146852597594261169e-01,1.363026201725006104e-01,1.956342011690139771e-01,7.679050415754318237e-02,-4.846142604947090149e-02,-1.569744795560836792e-01,2.651295959949493408e-01,-1.090352982282638550e-02,-2.024496197700500488e-01,2.404928207397460938e-01,-3.236109316349029541e-01,-3.797561302781105042e-02,1.085791885852813721e-01,7.113134115934371948e-02
-6.496173143386840820e-02,-8.714271783828735352e-01,4.120805859565734863e-01,2.136585712432861328e-01,-2.477330118417739868e-01,1.349531531333923340e+00,-7.607851177453994751e-02,-3.306106105446815491e-02,5.854771733283996582e-01,-5.239472538232803345e-02,9.898627549409866333e-02,-1.116906758397817612e-02,-1.116525963880121708e-03,-1.594748906791210175e-02,-1.654087193310260773e-02,4.144323989748954773e-02,7.295745611190795898e-02
-4.908911138772964478e-02,1.341450512409210205e-01,-3.158618882298469543e-02,1.731252223253250122e-01,2.028217613697052002e-01,3.475631444871396525e-07,-2.696078121662139893e-01,4.202002659440040588e-02,-3.191342055797576904e-01,-1.086411476135253906e-01,5.747797549702227116e-04,9.503450989723205566e-02,9.291849285364151001e-02,1.206095740199089050e-01,9.059868752956390381e-02,-5.217538475990295410e-01,-1.514103356748819351e-02
1.639009453356266022e-02,2.315732240676879883e-01,-8.026197552680969238e-02,2.162610739469528198e-01,1.581755131483078003e-01,2.493607997894287109e-02,-4.847988113760948181e-02,8.179312199354171753e-02,-2.322319597005844116e-01,-1.049321517348289490e-02,4.423628151416778564e-01,-1.905792951583862305e-01,-2.448854446411132812e-01,-2.006185650825500488e-01,1.163031626492738724e-02,-4.153361544013023376e-02,-9.930684231221675873e-03
-8.760677650570869446e-03,2.045249938964843750e-01,-3.407685458660125732e-01,1.269027888774871826e-01,2.672126591205596924e-01,7.821195424639881821e-08,3.609986603260040283e-01,-7.704588025808334351e-02,-4.197436869144439697e-01,2.680357098579406738e-01,2.216101437807083130e-01,-6.836248636245727539e-01,8.531512320041656494e-02,1.207895576953887939e-01,-7.047877311706542969e-01,-5.290045142173767090e-01,-2.507362328469753265e-02
-1.036555599421262741e-02,1.386962383985519409e-01,4.572859704494476318e-01,1.073424220085144043e-01,-6.332924216985702515e-02,-8.023437857627868652e-02,-2.961177229881286621e-01,2.441697716712951660e-01,-2.004867196083068848e-01,-1.241499036550521851e-01,7.434454560279846191e-02,3.828713297843933105e-01,-1.983831822872161865e-01,4.529092088341712952e-02,4.721997678279876709e-02,6.787440739572048187e-03,-5.451564490795135498e-02
-5.722782574594020844e-03,7.118156552314758301e-02,-5.458472669124603271e-02,3.043174557387828827e-02,-3.288814052939414978e-02,8.552997559309005737e-02,-1.033175289630889893e-01,2.752301692962646484e-01,9.213823080062866211e-02,-6.734251976013183594e-01,8.001674711704254150e-02,6.051340103149414062e-01,-7.195596396923065186e-02,-8.449854701757431030e-02,6.986442953348159790e-02,-3.762551397085189819e-02,-1.904760859906673431e-02
3.033713251352310181e-02,2.309999167919158936e-01,3.690100610256195068e-01,1.931576132774353027e-01,5.165022239089012146e-02,1.184624791145324707e+00,-8.247390389442443848e-02,-7.435516268014907837e-02,-5.554929003119468689e-02,3.333106637001037598e-01,-3.275502622127532959e-01,-7.703050225973129272e-02,6.964476406574249268e-02,1.244113072752952576e-01,-1.012608557939529419e-01,-2.645988762378692627e-01,-7.985231876373291016e-01
-1.676808446645736694e-01,5.531638488173484802e-02,2.023966163396835327e-01,1.380464434623718262e-01,8.023539185523986816e-02,8.732095956802368164e-01,-8.918611705303192139e-02,-8.294634521007537842e-02,2.327945977449417114e-01,1.882558465003967285e-01,-4.346605390310287476e-03,5.455392971634864807e-02,-1.309314668178558350e-01,-8.540938496589660645e-01,3.441953957080841064e-01,-3.293471634387969971e-01,-3.607812225818634033e-01
-7.151773571968078613e-02,1.828185841441154480e-02,-3.532248735427856445e-02,2.927211672067642212e-02,2.524020671844482422e-01,2.593974159026402049e-06,7.786616683006286621e-02,2.732091888901777565e-05,7.447972148656845093e-02,-6.679429411888122559e-01,3.098101355135440826e-02,-1.825750994832731067e-09,-1.917622536420822144e-01,2.850597202777862549e-01,1.524871438741683960e-01,1.589029550552368164e+00,1.946770399808883667e-02
2.131240814924240112e-02,-1.827794015407562256e-01,1.923458725214004517e-01,-2.097821682691574097e-01,-1.442123502492904663e-01,6.296838521957397461e-01,1.506995707750320435e-01,9.275629371404647827e-02,1.673011481761932373e-01,1.688360720872879028e-01,3.986656963825225830e-01,3.498626947402954102e-01,1.404636949300765991e-01,-1.183335185050964355e-01,6.312136352062225342e-02,2.039197683334350586e-01,1.170472353696823120e-01
-8.858810365200042725e-02,1.373569387942552567e-02,-3.933849334716796875e-01,-1.019590049982070923e-01,3.441471159458160400e-01,2.324745990335941315e-02,-2.250207364559173584e-01,-2.098249271512031555e-02,-1.025833114981651306e-01,2.281053364276885986e-02,-3.006201684474945068e-01,-2.091759443283081055e-01,1.132195740938186646e-01,2.078244090080261230e-01,2.089280188083648682e-01,-2.233010530471801758e-01,4.287117719650268555e-02
-2.962046116590499878e-02,1.573995053768157959e-01,3.921191692352294922e-01,1.557302325963973999e-01,2.431785501539707184e-02,1.827338635921478271e-01,2.526493370532989502e-01,1.797650568187236786e-02,-4.292821139097213745e-02,8.037288188934326172e-01,-5.276915058493614197e-02,8.064217865467071533e-02,-4.748827219009399414e-01,4.225089214742183685e-03,6.155322864651679993e-02,-5.095284432172775269e-02,-1.686992868781089783e-02
1.062560040736570954e-04,2.185458391904830933e-01,3.777576088905334473e-01,1.342888027429580688e-01,6.935670226812362671e-02,1.201383098959922791e-01,2.209042012691497803e-01,-5.263555422425270081e-02,-1.605704873800277710e-01,-8.387546539306640625e-01,8.484211750328540802e-03,2.438725829124450684e-01,-1.022555902600288391e-01,4.290249664336442947e-03,8.214597404003143311e-02,-1.058581396937370300e-01,-2.860196866095066071e-02
-5.657889321446418762e-02,2.251335792243480682e-02,1.235880777239799500e-01,7.953280583024024963e-03,-8.662403374910354614e-02,8.271802216768264771e-03,2.286479622125625610e-01,-3.516955615623373888e-08,1.376908551901578903e-02,-2.781694531440734863e-01,1.405415773391723633e+00,-5.545485019683837891e-02,-2.041682898998260498e-01,-3.363609313964843750e-02,-3.045727871358394623e-02,-6.393195390701293945e-01,-3.889494240283966064e-01
-4.088128730654716492e-02,1.897787451744079590e-01,4.660467505455017090e-01,1.705341637134552002e-01,1.979307830333709717e-01,9.952168464660644531e-01,-4.270480945706367493e-02,1.521353237330913544e-02,-2.179531306028366089e-01,-3.072918057441711426e-01,2.007844299077987671e-01,3.536630570888519287e-01,4.929891824722290039e-01,-2.979788482189178467e-01,2.841223403811454773e-02,6.044150888919830322e-02,3.660294711589813232e-01
-1.512227114289999008e-02,1.183780580759048462e-01,1.448720879852771759e-02,4.946028068661689758e-02,5.869898200035095215e-01,1.886646572302197455e-07,-2.729005552828311920e-02,-8.197980374097824097e-02,-1.901453286409378052e-01,1.712628155946731567e-01,2.101825957652181387e-04,-4.582613706588745117e-02,1.383327692747116089e-01,-5.179966688156127930e-01,4.702524747699499130e-03,5.872830152511596680e-01,-2.327917516231536865e-02
1.948721520602703094e-02,2.495748698711395264e-01,-3.078111819922924042e-02,2.445751875638961792e-01,1.366734951734542847e-01,1.317917108535766602e-01,-7.990760356187820435e-02,-3.307028859853744507e-02,-2.450947016477584839e-01,3.118637390434741974e-02,1.012861207127571106e-01,-4.054467007517814636e-02,-2.952209115028381348e-01,2.103130370378494263e-01,4.376626014709472656e-02,2.401973456144332886e-01,-9.790967404842376709e-02
1.804546080529689789e-02,2.670008502900600433e-02,4.579598084092140198e-03,-1.195211056619882584e-02,-4.138354051974602044e-05,1.180703099817037582e-02,-3.502339497208595276e-02,-6.662163417786359787e-03,2.042398042976856232e-02,-3.715436756610870361e-01,-1.031606718897819519e-01,5.725023150444030762e-02,-3.716076314449310303e-01,-1.289764046669006348e+00,-3.368128836154937744e-02,-5.501126125454902649e-02,-7.172489911317825317e-02
-6.015262752771377563e-02,-6.325630843639373779e-02,8.310831338167190552e-02,6.397756189107894897e-02,9.029760025441646576e-03,-6.263697892427444458e-02,-1.370735839009284973e-02,2.603772329166531563e-03,3.207045793533325195e-02,-5.645742416381835938e-01,-2.150938361883163452e-01,3.335171043872833252e-01,9.860708117485046387e-01,4.784862697124481201e-01,9.062406420707702637e-02,-4.253114461898803711e-01,2.192105501890182495e-01
-8.622226864099502563e-02,-1.538032889366149902e-01,3.030446171760559082e-01,-1.198962405323982239e-01,-2.458018362522125244e-01,1.173358440399169922e+00,2.434809319674968719e-02,-9.655735641717910767e-02,2.397276461124420166e-01,-3.755208477377891541e-02,2.592726647853851318e-01,2.114778310060501099e-01,5.822383165359497070e-01,7.422626018524169922e-02,-9.000837057828903198e-02,8.869727700948715210e-02,1.939661949872970581e-01
-1.566143147647380829e-02,-4.951874017715454102e-01,3.465843796730041504e-01,-3.079356551170349121e-01,-2.879466116428375244e-01,9.545860290527343750e-01,2.737765908241271973e-01,5.920561403036117554e-02,4.370658993721008301e-01,1.270759105682373047e-01,7.995796948671340942e-02,-2.109659835696220398e-02,-1.460274159908294678e-01,2.767827548086643219e-02,-1.774605922400951385e-02,7.938548922538757324e-02,-1.662244205363094807e-03
-1.065274327993392944e-02,5.180540680885314941e-02,5.762598011642694473e-04,1.114218533039093018e-01,9.325648657977581024e-03,-2.641515948198502883e-07,-3.393789008259773254e-02,2.663415484130382538e-02,-6.567864213138818741e-03,-1.416604849509894848e-03,-5.695128929801285267e-04,7.534258067607879639e-03,-3.384325653314590454e-03,5.208016373217105865e-03,1.970341615378856659e-02,6.256604101508855820e-03,-1.874001347459852695e-03
-3.472195267677307129e-01,-3.944979310035705566e-01,3.542278707027435303e-02,-1.669587939977645874e-01,-4.834840074181556702e-02,8.257897496223449707e-01,-5.105192214250564575e-02,1.434222795069217682e-04,3.431725203990936279e-01,-1.591478437185287476e-01,1.331767532974481583e-02,3.214804828166961670e-01,1.012561842799186707e-01,1.341864764690399170e-01,-3.920944631099700928e-01,-2.502004383131861687e-03,2.515403330326080322e-01
-8.989915996789932251e-02,1.435907632112503052e-01,-7.079332321882247925e-02,1.493923515081405640e-01,5.727531388401985168e-03,4.483073912098234359e-09,1.885410547256469727e-01,-4.438220858573913574e-01,-2.115816622972488403e-01,4.646940901875495911e-02,-7.563988864421844482e-02,-1.816684305667877197e-01,-1.497709304094314575e-01,-7.321742922067642212e-02,8.242344856262207031e-02,-9.690585546195507050e-03,-2.986286953091621399e-02
-4.571707919239997864e-02,2.590699195861816406e-01,5.327851176261901855e-01,2.054860144853591919e-01,1.472943723201751709e-01,1.348617196083068848e+00,9.229124523699283600e-03,-3.531523281708359718e-03,-1.879220306873321533e-01,-4.357721507549285889e-01,1.035459935665130615e-01,1.962182819843292236e-01,6.099864840507507324e-01,-1.517266184091567993e-01,-1.740374118089675903e-01,-1.011060401797294617e-01,9.054982662200927734e-02
