-1.141441799700260162e-02
-2.099204435944557190e-02
-3.558139875531196594e-02
6.631745398044586182e-02
-7.575871795415878296e-02
1.062033623456954956e-01
2.264388278126716614e-02
1.174407750368118286e-01
-7.956533879041671753e-02
-7.624808698892593384e-02
8.052693307399749756e-02
-5.150770023465156555e-02
-1.969884708523750305e-02
9.201143682003021240e-02
7.186486572027206421e-02
8.093181997537612915e-02
