8.288627117872238159e-02
4.095559120178222656e-01
1.748348176479339600e-01
-1.517475098371505737e-01
8.829091489315032959e-02
-3.780862092971801758e-01
-2.515051960945129395e-01
-7.720339298248291016e-02
6.571540609002113342e-03
-1.126295141875743866e-02
1.394651234149932861e-01
-1.249381601810455322e-01
-5.812918022274971008e-02
-1.781804114580154419e-01
-2.456369400024414062e-01
-1.146185472607612610e-01
1.551681756973266602e-01
-2.414177805185317993e-01
5.164049565792083740e-02
3.472085595130920410e-01
2.035900652408599854e-01
1.235958710312843323e-01
2.464413642883300781e-01
5.371953248977661133e-01
1.753725409507751465e-01
1.698484420776367188e-01
1.347396671772003174e-01
3.354328274726867676e-01
1.359626799821853638e-01
1.510949581861495972e-01
-1.724775135517120361e-02
1.551355421543121338e-01
5.664278864860534668e-01
1.329213678836822510e-01
7.089855521917343140e-02
-2.326586842536926270e-01
-7.495934516191482544e-02
1.119631752371788025e-01
9.480698406696319580e-02
9.852992743253707886e-02
9.719194471836090088e-02
2.241666615009307861e-02
-4.694624245166778564e-02
4.861734434962272644e-02
-4.169446229934692383e-02
2.426307275891304016e-02
4.048189893364906311e-02
-1.099604666233062744e-01
-1.190456654876470566e-02
9.870717674493789673e-02
-8.103419840335845947e-02
-1.052779033780097961e-01
3.721423074603080750e-02
-5.119419097900390625e-02
1.799824833869934082e-01
1.056691780686378479e-01
2.389619499444961548e-01
2.726906836032867432e-01
3.215104639530181885e-01
5.116818100214004517e-02
2.422172129154205322e-01
1.445709019899368286e-01
6.196059286594390869e-02
1.358016878366470337e-01
5.921401083469390869e-02
1.426456421613693237e-01
-3.603605553507804871e-02
1.671481579542160034e-01
1.643235087394714355e-01
1.612616777420043945e-01
2.977472729980945587e-03
-1.131617575883865356e-01
