2.033840306103229523e-02
-1.017172168940305710e-02
1.506425589323043823e-01
7.773739285767078400e-03
1.380634214729070663e-02
1.433746144175529480e-02
-1.491535548120737076e-02
-3.693155711516737938e-03
2.921981550753116608e-02
-1.454367581754922867e-02
4.755312576889991760e-02
-5.120453238487243652e-02
6.501418352127075195e-02
2.373756766319274902e-01
2.331365831196308136e-02
1.788945682346820831e-02
